date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-06,52,8:40-8:50,0.0,0.0,186.3277028208338,0.0,0.0,580.1761666666666,800.6769666666668,4326.004404803272,4493.699337342023,0.8413,1.0422739749927306,0.0,0.0,0.0,0.0
2025-06-06,53,8:50-9:00,0.0,0.0,121.36462866846682,0.0,0.0,640.5500000000001,842.03125,4493.699337342023,4602.927503143643,0.813,1.0029206455364932,0.0,0.0,0.0,0.0
2025-06-06,54,9:00-9:10,0.0,0.0,0.0,142.79512902791816,0.0,655.1574166666667,863.7505833333333,4602.927503143643,4444.266248668178,0.7928,1.0047963943006688,0.0,0.0,0.0,0.0
2025-06-06,55,9:10-9:20,0.0,0.0,0.0,84.48733798218927,0.0,649.7564333333333,894.6444833333334,4444.266248668178,4350.391428687967,0.8093,0.9679177377144519,0.0,0.0,0.0,0.0
2025-06-06,56,9:20-9:30,0.0,0.0,0.0,47.578669532045296,0.0,640.735,939.6,4350.391428687967,4297.526240319028,0.8106,0.9007394300668801,0.0,0.0,0.0,0.0
2025-06-06,57,9:30-9:40,0.0,0.0,19.41697861564228,0.0,0.0,619.6294166666667,968.1743166666666,4297.526240319028,4315.001521073106,0.7249,0.8968620529223612,0.0,0.0,0.0,0.0
2025-06-06,58,9:40-9:50,0.0,0.0,90.58863303045632,0.0,0.0,605.8808833333334,965.8305,4315.001521073106,4396.531290800517,0.6916,0.9029148008141903,0.0,0.0,0.0,0.0
2025-06-06,59,9:50-10:00,0.0,0.0,147.19396801231312,0.0,0.0,611.2483333333333,954.0812500000001,4396.531290800517,4529.005862011599,0.7148,0.8919818551904624,0.0,0.0,0.0,0.0
2025-06-06,60,10:00-10:10,0.0,0.0,124.08085406774319,0.0,0.0,629.7206833333333,971.6820666666667,4529.005862011599,4640.678630672567,0.6738,0.8870596975865077,0.0,0.0,0.0,0.0
2025-06-06,61,10:10-10:20,0.0,0.0,143.58726978614288,0.0,0.0,644.4531666666667,1000.0178500000001,4640.678630672567,4769.9071734800955,0.7,0.8561139866240186,0.0,0.0,0.0,0.0
2025-06-06,62,10:20-10:30,0.0,0.0,149.2474400432434,0.0,0.0,640.745,1011.21875,4769.9071734800955,4904.229869519015,0.7874,0.8413170979936029,0.0,0.0,0.0,0.0
2025-06-06,63,10:30-10:40,0.0,0.0,180.16837343096813,0.0,0.0,615.3036833333333,998.6998333333332,4904.229869519015,5066.381405606887,0.7612,0.8900816516429195,0.0,0.0,0.0,0.0
2025-06-06,64,10:40-10:50,0.0,0.0,249.02356128140332,0.0,0.0,591.5489833333334,1016.2463333333334,5066.381405606887,5290.50261076015,0.5848,0.7345886885722595,0.0,0.0,0.0,0.0
2025-06-06,65,10:50-11:00,0.0,0.0,285.60284462505706,0.0,0.0,595.64,1063.8062499999999,5290.50261076015,5547.545170922701,0.3919,0.4633532712997966,0.0,0.0,0.0,0.0
2025-06-06,66,11:00-11:10,0.0,0.0,243.27318857204205,0.0,0.0,630.2245833333333,1091.0092166666666,5547.545170922701,5766.491040637539,0.3593,0.45108784530386753,0.0,0.0,0.0,0.0
2025-06-06,67,11:10-11:20,0.0,0.0,259.7395079523294,0.0,0.0,623.72005,1119.3178,5766.491040637539,6000.256597794636,0.3149,0.48527711544053515,0.0,0.0,0.0,0.0
2025-06-06,68,11:20-11:30,0.0,0.0,347.0595050478288,0.0,0.0,583.0616666666666,1134.91875,6000.256597794636,6312.610152337682,0.2445,0.45098729281767963,0.0,0.0,0.0,0.0
2025-06-06,69,11:30-11:40,0.0,0.0,310.279677665112,0.0,0.0,587.04295,1095.3217166666666,6312.610152337682,6591.861862236282,0.3048,0.4506464379179996,0.0,0.0,0.0,0.0
2025-06-06,70,11:40-11:50,0.0,0.0,288.7342092335151,0.0,0.0,614.3943333333333,1057.4164666666668,6591.861862236282,6851.722650546446,0.3564,0.46117228845594654,0.0,0.0,0.0,0.0
2025-06-06,71,11:50-12:00,0.0,0.0,336.02625349617347,0.0,0.0,632.2116666666667,1060.875,6851.722650546446,7154.146278693003,0.3443,0.45304579819715046,0.0,0.0,0.0,0.0
2025-06-06,72,12:00-12:10,0.0,0.0,332.7024539113005,0.0,0.0,627.5605666666667,1088.3964166666667,7154.146278693003,7453.5784872131735,0.3536,0.43437810410002914,0.0,0.0,0.0,0.0
2025-06-06,73,12:10-12:20,0.0,0.0,365.8633458912583,0.0,0.0,610.6908333333333,1069.39705,7453.5784872131735,7782.855498515306,0.3826,0.44936068624600184,0.0,0.0,0.0,0.0
2025-06-06,74,12:20-12:30,0.0,0.0,393.85458548411157,0.0,5.175002150778141,622.4016666666666,1011.0812500000001,7782.855498515306,8137.324625451005,0.4029,0.4589131142774063,0.0,0.0,10.425041832742565,10.425041832742565
2025-06-06,75,12:30-12:40,0.0,0.0,382.55005194771377,0.0,84.3005186143804,691.1035166666667,989.35305,8137.324625451005,8481.619672203948,0.414,0.4158476882814773,0.0,0.0,174.5020735317674,174.5020735317674
2025-06-06,76,12:40-12:50,0.0,0.0,377.09813377140983,0.0,86.5493337714098,702.1984666666667,992.7472666666666,8481.619672203948,8821.007992598217,0.5297,0.5899606280895611,0.0,0.0,229.22591049357885,229.22591049357885
2025-06-06,77,12:50-13:00,0.0,0.0,354.44436188847396,0.0,4.571028555140629,646.0016666666667,995.875,8821.007992598217,9140.007918297842,0.7023,0.8829069206164584,0.0,0.0,16.05116677137632,16.05116677137632
2025-06-06,78,13:00-13:10,0.0,0.0,234.04817139012482,0.0,0.0,630.02015,989.5718166666667,9140.007918297842,9350.651272548956,0.7587,0.9027334108752545,0.0,0.0,0.0,0.0
2025-06-06,79,13:10-13:20,0.0,0.0,177.52520232552706,0.0,0.0,665.2502000000001,991.7913166666667,9350.651272548956,9510.42395464193,0.781,0.8669695841814482,0.0,0.0,0.0,0.0
2025-06-06,80,13:20-13:30,0.0,0.0,190.54452449883604,0.0,0.0,702.3666666666667,978.9125,9510.42395464193,9681.914026690883,0.8228,0.8965012503634779,0.0,0.0,0.0,0.0
2025-06-06,81,13:30-13:40,0.0,0.0,195.0790315573596,0.0,0.0,681.9140166666667,906.6113833333334,9681.914026690883,9857.485155092507,0.8504,0.8955288165164292,0.0,0.0,0.0,0.0
2025-06-06,82,13:40-13:50,0.0,0.0,160.80236392038262,0.0,0.0,641.9205499999999,838.3832666666667,9857.485155092507,10002.207282620851,0.8611,0.9135057574876417,0.0,0.0,0.0,0.0
2025-06-06,83,13:50-14:00,0.0,0.0,100.01270910238134,0.0,0.0,632.0983333333334,810.75625,10002.207282620851,10092.218720812994,0.8529,0.9428188717650481,0.0,0.0,0.0,0.0
2025-06-06,84,14:00-14:10,0.0,0.0,131.96106097152904,0.0,0.0,668.5849666666667,805.29615,10092.218720812994,10210.98367568737,0.8309,0.9189734806629835,0.0,0.0,0.0,0.0
2025-06-06,85,14:10-14:20,0.0,0.0,147.44577108613157,0.0,33.7057877527983,688.0418500000001,801.7818333333333,10210.98367568737,10343.684869664889,0.8528,0.9292120965396917,0.0,0.0,143.72147897793195,143.72147897793195
2025-06-06,86,14:20-14:30,0.0,0.0,162.5174103254676,0.0,42.029076992134264,665.4116666666666,785.9,10343.684869664889,10489.95053895781,0.9095,0.995176824658331,0.0,0.0,191.12722762173055,191.12722762173055
2025-06-06,87,14:30-14:40,0.0,0.0,142.73533738906997,0.0,20.695920722403343,636.9712833333333,759.0106999999999,10489.95053895781,10618.412342607971,0.9028,1.021442105263158,0.0,0.0,93.4213861409287,93.4213861409287
2025-06-06,88,14:40-14:50,0.0,0.0,105.08737427532822,0.0,0.0,649.6285666666666,759.0943166666666,10618.412342607971,10712.990979455768,0.7105,0.8743433265484153,0.0,0.0,0.0,0.0
2025-06-06,89,14:50-15:00,0.0,0.0,96.67668949359177,0.0,24.162106160258418,691.3666666666667,763.88125,10712.990979455768,10800.0,0.4937,0.6695444024425705,0.0,0.0,59.64415905659791,59.64415905659791
2025-06-06,90,15:00-15:10,201.14052802626935,201.14052802626935,0.0,0.0,0.0,704.1789,711.4948333333333,10800.0,10800.0,0.5611,0.6734485024716488,112.85995027553975,0.0,0.0,112.85995027553975
2025-06-06,91,15:10-15:20,193.03871749123,193.03871749123,0.0,0.0,0.0,690.3519833333334,655.7565833333333,10800.0,10800.0,0.6681,0.73185562663565,128.96916715589077,0.0,0.0,128.96916715589077
2025-06-06,92,15:20-15:30,160.05799804763268,160.05799804763268,0.0,0.0,0.0,678.655,606.4499999999999,10800.0,10800.0,0.6855,0.746273160802559,109.7197576616522,0.0,0.0,109.7197576616522
2025-06-06,93,15:30-15:40,167.7879285363877,167.7879285363877,0.0,0.0,0.0,692.5998,526.9498166666666,10800.0,10800.0,0.7052,0.7683997673742367,118.32404720386062,0.0,0.0,118.32404720386062
2025-06-06,94,15:40-15:50,192.88291097498626,192.88291097498626,0.0,0.0,15.605055691680377,694.0505166666667,485.56255000000004,10800.0,10800.0,0.6842,0.7958938354172724,131.97048768908562,0.0,53.384895521238576,185.3553832103242
2025-06-06,95,15:50-16:00,210.4945612917042,210.4945612917042,0.0,0.0,0.0,682.5516666666666,479.08750000000003,10800.0,10800.0,0.6504,0.8099735388194245,136.9056626641244,0.0,0.0,136.9056626641244
2025-06-06,96,16:00-16:10,351.42247919615625,351.42247919615625,0.0,0.0,0.0,692.8983333333334,436.2940833333334,10800.0,10800.0,0.6922,0.8040312881651643,243.25464009957938,0.0,0.0,243.25464009957938
2025-06-06,97,16:10-16:20,346.11657628831074,346.11657628831074,0.0,0.0,0.0,690.9502833333332,405.13258333333334,10800.0,10800.0,0.715,0.8235892119802268,247.47335204614217,0.0,0.0,247.47335204614217
2025-06-06,98,16:20-16:30,358.5365514273898,358.5365514273898,0.0,0.0,0.0,690.7983333333333,398.4375,10800.0,10800.0,0.7229,0.8620569933120092,259.1860730268601,0.0,0.0,259.1860730268601
2025-06-06,99,16:30-16:40,365.638943783797,365.638943783797,0.0,0.0,0.0,735.2839666666667,377.79929999999996,10800.0,10800.0,0.8003,0.8710124745565573,292.62084671017277,0.0,0.0,292.62084671017277
2025-06-06,100,16:40-16:50,328.6878572883959,328.6878572883959,0.0,0.0,32.26605937827071,723.45075,362.49683333333337,10800.0,10800.0,0.7821,0.8929006106426287,257.0667731852544,0.0,126.17642519872761,383.243198383982
2025-06-06,101,16:50-17:00,287.94628631640137,287.94628631640137,0.0,0.0,0.0,640.4716666666667,357.125,10800.0,10800.0,0.6821,0.9306909566734516,196.4081618964174,0.0,0.0,196.4081618964174
2025-06-06,102,17:00-17:10,399.16600930777804,399.16600930777804,0.0,0.0,0.0,581.2389666666667,340.35491666666667,10800.0,10800.0,0.6901,0.9446295725501599,275.46446302329764,0.0,0.0,275.46446302329764
2025-06-06,103,17:10-17:20,399.89356030248416,399.89356030248416,0.0,0.0,0.0,585.8095333333333,306.9345333333333,10800.0,10800.0,0.7321,0.9711167781331782,292.7620754974486,0.0,0.0,292.7620754974486
2025-06-06,104,17:20-17:30,399.5399520420233,399.5399520420233,0.0,0.0,0.0,622.4566666666666,266.11875000000003,10800.0,10800.0,0.7371,0.9956290200639721,294.5008986501754,0.0,0.0,294.5008986501754
2025-06-06,105,17:30-17:40,397.2038791522375,397.2038791522375,0.0,0.0,0.0,624.9180833333334,231.75775,10800.0,10800.0,0.7426,0.9786017156150044,294.9636006584516,0.0,0.0,294.9636006584516
2025-06-06,106,17:40-17:50,397.2956200450369,397.2956200450369,0.0,0.0,21.401796621629757,614.6911,195.99368333333334,10800.0,10800.0,0.9192,1.0533994765920327,365.19413394539794,0.0,98.36265727301036,463.5567912184083
2025-06-06,107,17:50-18:00,455.439793546304,455.439793546304,0.0,0.0,0.0,613.1166666666667,157.95000000000002,10800.0,10800.0,1.1639,1.1923196568769991,530.0863757085432,0.0,0.0,530.0863757085432
2025-06-06,108,18:00-18:10,0.0,0.0,0.0,560.0283315083548,0.0,617.40565,125.73825,10800.0,10177.746298324051,1.184,1.2243605699331201,0.0,0.0,0.0,0.0
2025-06-06,109,18:10-18:20,554.6733936699715,554.6733936699715,0.0,5.266579809859195,0.0,619.5591666666667,93.75781666666667,10177.746298324051,10171.894542979764,1.1453,1.2225887176504802,635.2674377702183,0.0,0.0,635.2674377702183
2025-06-06,110,18:20-18:30,0.0,0.0,0.0,552.1213007127601,5.956199287239883,620.365,62.2875,10171.894542979764,9558.426431076696,1.1736,1.237230357662111,0.0,0.0,34.95097741752364,34.95097741752364
2025-06-06,111,18:30-18:40,0.0,0.0,0.0,563.7879750351567,23.719358298176644,625.5519166666667,38.044583333333335,9558.426431076696,8931.9953477043,1.2286,1.2454384704856063,0.0,0.0,145.70801802569912,145.70801802569912
2025-06-06,112,18:40-18:50,0.0,0.0,0.0,573.1590194476578,32.84071388567554,622.20525,16.205516666666664,8931.9953477043,8295.151992762458,1.2396,1.2739838325094506,0.0,0.0,203.546744663417,203.546744663417
2025-06-06,113,18:50-19:00,0.0,0.0,0.0,573.124229784767,41.14077021523303,614.265,0.0,8295.151992762458,7658.347293001606,1.2136,1.3075391683628963,0.0,0.0,249.64219366603402,249.64219366603402
2025-06-06,114,19:00-19:10,0.0,0.0,0.0,581.322283547987,39.36704978534635,620.6893333333334,0.0,7658.347293001606,7012.433644614954,1.2195,1.2968091596394302,0.0,0.0,240.0405860661494,240.0405860661494
2025-06-06,115,19:10-19:20,0.0,0.0,0.0,587.4818995747634,45.62833375856985,633.6957666666666,0.5855333333333334,7012.433644614954,6359.675978420772,1.239,1.2763899970921782,0.0,0.0,282.6675276343402,282.6675276343402
2025-06-06,116,19:20-19:30,0.0,0.0,0.0,578.3958284541748,52.94417154582527,631.34,0.0,6359.675978420772,5717.013946805022,1.2271,1.2721441116603665,0.0,0.0,324.838964519411,324.838964519411
2025-06-06,117,19:30-19:40,0.0,0.0,0.0,554.4781171545943,44.35354951207228,598.8316666666666,0.0,5717.013946805022,5100.927149966584,1.1697,1.276201250363478,0.0,0.0,259.4017343213547,259.4017343213547
2025-06-06,118,19:40-19:50,0.0,0.0,0.0,558.1304247745724,19.162325225427708,577.3347833333333,0.04203333333333333,5100.927149966584,4480.782233550392,1.183,1.26960703692934,0.0,0.0,113.3451537084049,113.3451537084049
2025-06-06,119,19:50-20:00,0.0,0.0,0.0,584.2544683225319,1.0271983441347174,585.2816666666666,0.0,4480.782233550392,3831.610602080913,1.2379,1.2629433265484153,0.0,0.0,6.357844151021833,6.357844151021833
2025-06-06,120,20:00-20:10,0.0,0.0,0.0,584.3976747787503,23.966925221249653,608.3646,0.0,3831.610602080913,3182.2798523267456,1.1983,1.2830684210526317,0.0,0.0,143.59783246311727,143.59783246311727
2025-06-06,121,20:10-20:20,0.0,0.0,0.0,582.8990549300073,63.76261173665932,646.6646833333333,0.003016666666666667,3182.2798523267456,2534.6142357378485,1.2032,1.2966462925268973,0.0,0.0,383.5958722077425,383.5958722077425
2025-06-06,122,20:20-20:30,0.0,0.0,0.0,594.9532567419279,67.21507659140548,662.1683333333334,0.0,2534.6142357378485,1873.5550615801508,1.2673,1.3057069206164584,0.0,0.0,425.90833282144087,425.90833282144087
2025-06-06,123,20:30-20:40,0.0,0.0,0.0,606.1995554221356,3.0896779111976684,609.2892333333333,0.0,1873.5550615801508,1200.0,1.2373,1.316614946205292,0.0,0.0,19.11429239762438,19.11429239762438
2025-06-06,124,20:40-20:50,605.278567320778,605.278567320778,0.0,0.0,0.0,576.93515,0.00021666666666666666,1200.0,1200.0,1.0744,1.1624858679848795,650.311292729444,0.0,0.0,650.311292729444
2025-06-06,125,20:50-21:00,595.5145668191273,595.5145668191273,0.0,0.0,10.675433180872687,606.1899999999999,0.0,1200.0,1200.0,0.8987,0.9326250363477755,535.1889412003497,0.0,47.970058998251424,583.1590001986011
2025-06-06,126,21:00-21:10,587.4028308023744,587.4028308023744,0.0,0.0,62.91996919762562,650.3228,0.0,1200.0,1200.0000000000002,0.8783,0.9102188717650479,515.9159062937255,0.0,276.3130447313729,792.2289510250984
2025-06-06,127,21:10-21:20,584.5757473428159,584.5757473428159,0.0,0.0,58.36933599051747,642.9450833333334,0.0,1200.0000000000002,1200.0000000000002,0.8693,0.9604161674905496,508.1716971651099,0.0,253.70231888278417,761.8740160478941
2025-06-06,128,21:20-21:30,591.726356726402,591.726356726402,0.0,0.0,12.066976606931462,603.7933333333334,0.0,1200.0000000000002,1200.0000000000002,0.8471,0.9912254143646411,501.25139678293505,0.0,51.10967941865821,552.3610762015933
2025-06-06,129,21:30-21:40,600.728918565552,600.728918565552,0.0,0.0,5.680181434447945,606.4091,0.0,1200.0000000000002,1200.0,0.8909,1.0012966269264323,535.1893935500503,0.0,25.302368199748376,560.4917617497987
2025-06-06,130,21:40-21:50,559.3505025561759,559.3505025561759,0.0,0.0,24.34828077715747,583.6987833333334,0.0,1200.0,1200.0,0.7198,0.7669135795289328,402.6204917399354,0.0,87.62946251698973,490.24995425692515
2025-06-06,131,21:50-22:00,502.65769799303604,502.65769799303604,0.0,0.0,36.71730200696396,539.375,0.0,1200.0,1200.0,0.4182,0.4295564408258216,210.2114493006877,0.0,76.77587849656165,286.98732779724935
2025-06-06,132,22:00-22:10,512.9739991807148,512.9739991807148,0.0,0.0,36.2235174859519,549.1975166666667,0.0,1200.0,1200.0000000000011,0.3834,0.394615207909276,196.67423128588607,0.0,69.4404830205698,266.1147143064559
2025-06-06,133,22:10-22:20,505.9178005139506,505.9178005139506,0.0,0.0,46.14636615271604,552.0641666666667,0.0,1200.0000000000011,1200.0000000000011,0.4399,0.4413970340215179,222.55324044608687,0.0,101.49893235289893,324.0521727989858
2025-06-06,134,22:20-22:30,472.27166412497644,472.27166412497644,0.0,0.0,42.26333587502353,514.535,0.0,1200.0000000000011,1200.0000000000011,0.4287,0.42437042744984016,202.46286241037743,0.0,90.59146044811293,293.05432285849037
2025-06-06,135,22:30-22:40,481.7696758853024,481.7696758853024,0.0,0.0,0.0,474.85193333333336,0.0,1200.0000000000011,1200.0000000000011,0.375,0.4136682756615296,180.6636284569884,0.0,0.0,180.6636284569884
2025-06-06,136,22:40-22:50,502.2426495217299,502.2426495217299,0.0,0.0,0.0,501.18983333333335,0.0,1200.0000000000011,1200.0,0.3761,0.40127819133469045,188.8934604851226,0.0,0.0,188.8934604851226
2025-06-06,137,22:50-23:00,518.4213626641871,518.4213626641871,0.0,0.0,45.8436373358129,564.265,0.0,1200.0,1200.0,0.4298,0.3999802268101193,222.81750167306762,0.0,98.51797663466192,321.33547830772955
2025-06-06,138,23:00-23:10,543.6442099611794,543.6442099611794,0.0,0.0,21.100390038820592,564.7446,0.0,1200.0,1200.0,0.4426,0.4381041872637396,240.616927328818,0.0,46.695163155909974,287.312090484728
2025-06-06,139,23:10-23:20,511.38582578171474,511.38582578171474,0.0,0.0,27.466624218285233,538.85245,0.0,1200.0,1200.0,0.4157,0.43832762430939237,212.58308777745881,0.0,57.089378437705854,269.67246621516466
2025-06-06,140,23:20-23:30,452.46292087016064,452.46292087016064,0.0,0.0,77.13207912983938,529.595,0.0,1200.0,1200.0,0.3882,0.4071912474556557,175.64610588179636,0.0,149.71336559101823,325.35947147281456
2025-06-06,141,23:30-23:40,462.68863576756246,462.68863576756246,0.0,0.0,75.80349756577084,538.4921333333333,0.0,1200.0,1200.0,0.393,0.4235761849374819,181.83663385665204,0.0,148.9538727167397,330.7905065733918
2025-06-06,142,23:40-23:50,488.7970343492415,488.7970343492415,0.0,0.0,28.729382317425177,517.5264166666667,0.0,1200.0,1200.0,0.3884,0.4160635649898227,189.84876814124542,0.0,55.7924604604397,245.6412286016851
2025-06-06,143,23:50-24:00,498.1081669571228,498.1081669571228,0.0,0.0,0.0,483.9666666666667,0.0,1200.0,1200.0,0.3718,0.3775523407967434,185.19661647465827,0.0,0.0,185.19661647465827
2025-06-07,0,0:00-0:10,513.6511965418721,513.6511965418721,0.0,0.0,0.0,503.9295666666667,0.0,1200.0,1200.0,0.3799,0.3799,195.1360895662572,0.0,0.0,195.1360895662572
2025-06-07,1,0:10-0:20,500.93524651692184,500.93524651692184,0.0,0.0,30.33025348307814,531.2655,0.0,1200.0,1200.0,0.3812,0.3646237767471332,190.9565159722506,0.0,57.80946313874693,248.76597911099753
2025-06-07,2,0:20-0:30,480.337074024708,480.337074024708,0.0,0.0,51.12625930862538,531.4633333333334,0.0,1200.0,1200.0,0.3784,0.37508328696210813,181.7595488109495,0.0,96.73088261191923,278.4904314228687
2025-06-07,3,0:30-0:40,514.860158642522,514.860158642522,0.0,0.0,0.9068580241446398,515.7670166666667,0.0,1200.0,1200.0,0.4032,0.38004584225764704,207.5916159646649,0.0,1.8282257766755938,209.4198417413405
2025-06-07,4,0:40-0:50,516.8645302676096,516.8645302676096,0.0,0.0,0.0,514.5348333333333,0.0,1200.0,1200.0,0.4005,0.385480067178016,207.00424437217762,0.0,0.0,207.00424437217762
2025-06-07,5,0:50-1:00,485.21468087373944,485.21468087373944,0.0,0.0,38.905319126260565,524.12,0.0,1200.0,1200.0,0.3721,0.3867610415632234,180.54838275311843,0.0,72.38334623440778,252.9317289875262
2025-06-07,6,1:00-1:10,497.6148042407322,497.6148042407322,0.0,0.0,15.223479092601167,512.8382833333334,0.0,1200.0,1200.0,0.3795,0.37014382727070677,188.84481820935787,0.0,28.886551578210714,217.73136978756858
2025-06-07,7,1:10-1:20,517.7433196452384,517.7433196452384,0.0,0.0,0.0,490.2839833333333,0.0,1200.0,1200.0,0.4057,0.36712219148905323,210.04846478007323,0.0,0.0,210.04846478007323
2025-06-07,8,1:20-1:30,514.3016714947676,514.3016714947676,0.0,0.0,0.0,478.5233333333333,0.0,1200.0,1200.0,0.4152,0.3806923449189189,213.5380540046275,0.0,0.0,213.5380540046275
2025-06-07,9,1:30-1:40,498.13268861759593,498.13268861759593,0.0,0.0,0.0,493.44253333333336,0.0,1200.0,1200.0,0.394,0.38536656547423637,196.2642793153328,0.0,0.0,196.2642793153328
2025-06-07,10,1:40-1:50,500.13323881196794,500.13323881196794,0.0,0.0,19.073944521365377,519.2071833333333,0.0,1200.0,1200.0,0.3987,0.39976763360843437,199.40312231433163,0.0,38.02390840334188,237.42703071767352
2025-06-07,11,1:50-2:00,508.64223551099474,508.64223551099474,0.0,0.0,21.65276448900522,530.295,0.0,1200.0,1200.0,0.4051,0.4048865624892225,206.05096960550398,0.0,43.85767447248008,249.90864407798406
2025-06-07,12,2:00-2:10,486.81083077678403,486.81083077678403,0.0,0.0,21.644085889882604,508.45491666666663,0.0,1200.0,1200.0,0.3436,0.36377067493610216,167.268201454903,0.0,37.184539558818315,204.45274101372132
2025-06-07,13,2:10-2:20,1246.2455714061934,1246.2455714061934,776.1073931673546,0.0,1.593171761161102,471.73135,0.0,1200.0,1898.49665385055,0.349,0.35786068974870244,434.9397044207615,0.0,2.780084723226123,437.7197891439876
2025-06-07,14,2:20-2:30,472.206528411218,472.206528411218,0.0,0.0,0.0,453.07166666666666,0.0,1898.49665385055,1898.49665385055,0.4104,0.389308122362757,193.79355925996387,0.0,0.0,193.79355925996387
2025-06-07,15,2:30-2:40,472.70254711933876,472.70254711933876,0.0,0.0,0.0,470.13365,0.0,1898.49665385055,1898.49665385055,0.3771,0.3820720208098929,178.25613051870263,0.0,0.0,178.25613051870263
2025-06-07,16,2:40-2:50,476.6015868759648,476.6015868759648,0.0,0.0,0.0,460.30553333333336,0.0,1898.49665385055,1898.49665385055,0.329,0.3800744340153934,156.80192208219242,0.0,0.0,156.80192208219242
2025-06-07,17,2:50-3:00,482.9273544381537,482.9273544381537,0.0,0.0,0.0,434.76666666666665,0.0,1898.49665385055,1898.49665385055,0.347,0.3903398107899493,167.57579199003933,0.0,0.0,167.57579199003933
2025-06-07,18,3:00-3:10,482.0938545088519,482.0938545088519,0.0,0.0,0.0,462.7263666666667,0.00019999999999999998,1898.49665385055,1898.49665385055,0.4212,0.36998358057095804,203.05793151912843,0.0,0.0,203.05793151912843
2025-06-07,19,3:10-3:20,1317.4994711241943,1317.4994711241943,833.3333333333333,0.0,0.0,474.2538,0.0,1898.49665385055,2648.49665385055,0.4195,0.34857872975420506,552.6910281365995,0.0,0.0,552.6910281365995
2025-06-07,20,3:20-3:30,1314.2565580766507,1314.2565580766507,833.3333333333335,0.0,0.0,464.3733333333333,0.0,2648.49665385055,3398.49665385055,0.3647,0.3458708648794292,479.30936673055453,0.0,0.0,479.30936673055453
2025-06-07,21,3:30-3:40,1290.778747298806,1290.778747298806,833.3333333333335,0.0,36.60010270119418,494.04838333333333,0.0028666666666666667,3398.49665385055,4148.4966538505505,0.3987,0.35319423335304584,514.6334865480339,0.0,72.9623047348306,587.5957912828645
2025-06-07,22,3:40-3:50,449.91406972242487,449.91406972242487,0.0,0.0,40.03593027757512,489.95,0.0,4148.4966538505505,4148.4966538505505,0.4067,0.36397393682839396,182.9800521561102,0.0,81.41306421944901,264.3931163755592
2025-06-07,23,3:50-4:00,470.1988386708163,470.1988386708163,0.0,0.0,0.0,458.74499999999995,0.0,4148.4966538505505,4148.4966538505505,0.3531,0.37962584037254743,166.02720993466525,0.0,0.0,166.02720993466525
2025-06-07,24,4:00-4:10,497.39871810555366,497.39871810555366,0.0,0.0,0.0,480.89226666666667,0.03991666666666666,4148.4966538505505,4148.4966538505505,0.331,0.39890601703038714,164.63897569293826,0.0,0.0,164.63897569293826
2025-06-07,25,4:10-4:20,481.73784867681763,481.73784867681763,0.0,0.0,0.0,478.3059666666666,0.0,4148.4966538505505,4148.4966538505505,0.3631,0.38548159517461233,174.91901285455248,0.0,0.0,174.91901285455248
2025-06-07,26,4:20-4:30,445.0705051592591,445.0705051592591,0.0,0.0,0.5161615074075598,445.58666666666664,0.0,4148.4966538505505,4148.4966538505505,0.3784,0.3579617910533613,168.41467915226363,0.0,0.9765775720151033,169.39125672427875
2025-06-07,27,4:30-4:40,456.5726578843734,456.5726578843734,0.0,0.0,0.7286587822932021,457.8571833333333,0.5558666666666666,4148.4966538505505,4148.496653850548,0.2995,0.3739960856663041,136.74351103636982,0.0,1.0911665264840702,137.8346775628539
2025-06-07,28,4:40-4:50,475.1593859212395,475.1593859212395,0.0,0.0,0.0,461.4685833333333,0.0,4148.496653850548,4148.496653850548,0.3074,0.3929302312403872,146.06399523218903,0.0,0.0,146.06399523218903
2025-06-07,29,4:50-5:00,476.89561594107226,476.89561594107226,0.0,0.0,0.0,448.26666666666665,0.0,4148.496653850548,4148.496653850548,0.3815,0.38334135872342806,181.93567748151906,0.0,0.0,181.93567748151906
2025-06-07,30,5:00-5:10,1311.8642348906774,1311.8642348906774,833.3333333333334,0.0,0.0,464.71468333333337,15.721833333333334,4148.496653850548,4898.496653850548,0.3292,0.35566152399818307,431.865706126011,0.0,0.0,431.865706126011
2025-06-07,31,5:10-5:20,1313.0676318928486,1313.0676318928486,833.3333333333339,0.0,0.0,463.7121333333334,38.67875,4898.496653850548,5648.496653850549,0.3275,0.34757998193091416,430.02964944490793,0.0,0.0,430.02964944490793
2025-06-07,32,5:20-5:30,1303.5694745269232,1303.5694745269232,833.3333333333338,0.0,0.0,458.2966666666667,64.50625000000001,5648.496653850549,6398.496653850549,0.3679,0.3308786544755445,479.58320967845503,0.0,0.0,479.58320967845503
2025-06-07,33,5:30-5:40,1246.3877900664675,1246.3877900664675,833.3333333333334,0.0,0.0,507.54508333333337,94.96585,6398.496653850549,7148.496653850549,0.2901,0.28174279972624694,361.57709789828226,0.0,0.0,361.57709789828226
