date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-19,25,4:10-4:20,555.6139177586699,555.6139177586699,0.0,0.0,24.67608224133005,580.29,0.0,1681.1280714009465,1681.1280714009465,0.4046,0.4056707622111835,224.80139112515786,0.0,49.91971437421069,274.72110549936855
2025-07-19,26,4:20-4:30,518.7356928718116,518.7356928718116,0.0,0.0,47.20430712818836,565.9399999999999,0.0,1681.1280714009465,1681.1280714009465,0.3652,0.3747027276933546,189.4422750367856,0.0,86.19506481607195,275.6373398528575
2025-07-19,27,4:30-4:40,531.04337591064,531.04337591064,0.0,0.0,5.383640756026677,536.7189,0.29188333333333333,1681.1280714009465,1681.1280714009465,0.3483,0.40926750576704163,184.9624078296759,0.0,9.375610376620457,194.33801820629634
2025-07-19,28,4:40-4:50,534.7045296742828,534.7045296742828,0.0,0.0,0.0,527.7366833333333,0.0,1681.1280714009465,1681.1280714009465,0.3602,0.4089613252843801,192.60057158867667,0.0,0.0,192.60057158867667
2025-07-19,29,4:50-5:00,514.5235942270117,514.5235942270117,0.0,0.0,27.201405772988323,541.725,0.0,1681.1280714009465,1681.1280714009465,0.3791,0.367184888766537,195.05589457146013,0.0,51.560264642699366,246.6161592141595
2025-07-19,30,5:00-5:10,471.84815274209427,471.84815274209427,0.0,0.0,72.72886392457247,554.9832666666667,10.40625,1681.1280714009465,1681.1280714009465,0.3865,0.37038467595933383,182.36931103481945,0.0,140.5485295342363,322.9178405690558
2025-07-19,31,5:10-5:20,475.7022635169807,475.7022635169807,0.0,0.0,55.07150314968606,567.6330333333334,36.85926666666666,1681.1280714009465,1681.1280714009465,0.4167,0.3796265805307479,198.22513320752586,0.0,114.7414768123709,312.96661001989673
2025-07-19,32,5:20-5:30,1319.3865127303395,1319.3865127303395,833.3333333333334,0.0,0.17723726966055153,560.4616666666667,74.23125,1681.1280714009465,2431.1280714009467,0.4033,0.33356486259050205,532.1085805841459,0.0,0.3573989542705021,532.4659795384164
2025-07-19,33,5:30-5:40,1252.7205333084244,1252.7205333084244,833.3333333333334,0.0,0.0,507.9244166666667,110.08286666666667,2431.1280714009467,3181.1280714009467,0.2817,0.26808944520935396,352.89137423298314,0.0,0.0,352.89137423298314
2025-07-19,34,5:40-5:50,0.0,0.0,0.0,380.09453123261443,0.0,460.5217666666667,146.87896666666668,3181.1280714009467,2758.8008144758196,0.4216,0.4357119584718,0.0,0.0,0.0,0.0
2025-07-19,35,5:50-6:00,0.0,0.0,0.0,371.54443501411754,0.0,460.2683333333334,188.025,2758.8008144758196,2345.9736644601335,0.7148,0.715237695894068,0.0,0.0,0.0,0.0
2025-07-19,36,6:00-6:10,0.0,0.0,0.0,312.10267711986273,0.0,501.1071,235.94129999999998,2345.9736644601335,1999.19291210473,0.6688,0.7145368377909853,0.0,0.0,0.0,0.0
2025-07-19,37,6:10-6:20,0.0,0.0,0.0,245.54193311890162,0.0,501.4339333333333,299.80775,1999.19291210473,1726.3685419726173,0.5886,0.66703730715882,0.0,0.0,0.0,0.0
2025-07-19,38,6:20-6:30,0.0,0.0,0.0,168.3888057422763,0.0,488.99499999999995,369.40625,1726.3685419726173,1539.2698689256436,0.6313,0.6756701937654594,0.0,0.0,0.0,0.0
2025-07-19,39,6:30-6:40,0.0,0.0,0.0,86.68897485052116,53.38450848281212,561.2359166666666,421.16243333333335,1539.2698689256436,1442.948785758398,0.644,0.6190800969676997,0.0,0.0,171.89811731465505,171.89811731465505
2025-07-19,40,6:40-6:50,0.0,0.0,0.0,74.5309863859701,53.11513028069652,590.2056,462.5594833333334,1442.948785758398,1360.1365786628755,0.6471,0.6122008033080816,0.0,0.0,171.8540040231936,171.8540040231936
2025-07-19,41,6:50-7:00,0.0,0.0,0.0,89.96917683516966,0.0,561.5683333333333,509.14375,1360.1365786628755,1260.1708266237981,0.6512,0.6587907340023877,0.0,0.0,0.0,0.0
2025-07-19,42,7:00-7:10,0.0,0.0,0.0,54.153743961418286,0.0,585.6312333333334,567.1580166666666,1260.1708266237981,1200.0,0.6229,0.6227044403910964,0.0,0.0,0.0,0.0
2025-07-19,43,7:10-7:20,0.0,0.0,0.0,0.0,0.0,590.2988,607.6302333333333,1200.0,1200.0,0.5776,0.5656335743908841,0.0,0.0,0.0,0.0
2025-07-19,44,7:20-7:30,0.0,0.0,0.0,0.0,0.0,558.535,644.35,1200.0,1200.0,0.5231,0.5319202529675281,0.0,0.0,0.0,0.0
2025-07-19,45,7:30-7:40,0.0,0.0,0.0,0.0,0.0,558.6506499999999,715.0559833333333,1200.0,1200.0,0.483,0.5315329212699419,0.0,0.0,0.0,0.0
2025-07-19,46,7:40-7:50,0.0,0.0,0.0,0.0,0.0,589.4657666666667,751.2111166666667,1200.0,1200.0,0.6161,0.6456822421446591,0.0,0.0,0.0,0.0
2025-07-19,47,7:50-8:00,0.0,0.0,157.7497027404772,0.0,20.508452740477196,615.265,752.50625,1200.0,1341.9747324664295,0.8293,0.8068895369925734,0.0,0.0,85.0382992883887,85.0382992883887
2025-07-19,48,8:00-8:10,0.0,0.0,0.0,0.0,0.0,603.22385,788.8525,1341.9747324664295,1341.9747324664295,0.8453,0.8219478213952935,0.0,0.0,0.0,0.0
2025-07-19,49,8:10-8:20,0.0,0.0,0.0,0.0,0.0,594.1983833333334,830.8473833333334,1341.9747324664295,1341.9747324664295,0.7896,0.781706789600735,0.0,0.0,0.0,0.0
2025-07-19,50,8:20-8:30,0.0,0.0,0.0,0.0,0.0,601.5383333333333,851.8562499999999,1341.9747324664295,1341.9747324664295,0.7747,0.7586427057857341,0.0,0.0,0.0,0.0
2025-07-19,51,8:30-8:40,0.0,0.0,0.0,0.0,0.0,606.36695,861.06675,1341.9747324664295,1341.9747324664295,0.7872,0.7492758840857414,0.0,0.0,0.0,0.0
2025-07-19,52,8:40-8:50,0.0,0.0,0.0,0.0,0.0,642.4640666666667,894.2747666666668,1341.9747324664295,1341.9747324664295,0.7817,0.777964440284548,0.0,0.0,0.0,0.0
2025-07-19,53,8:50-9:00,0.0,0.0,0.0,0.0,0.0,692.4966666666666,945.7375000000001,1341.9747324664295,1341.9747324664295,0.7654,0.8115208002450107,0.0,0.0,0.0,0.0
2025-07-19,54,9:00-9:10,0.0,0.0,0.0,0.0,0.0,698.4064,979.1683166666667,1341.9747324664295,1341.9747324664295,0.7818,0.78173740569638,0.0,0.0,0.0,0.0
2025-07-19,55,9:10-9:20,0.0,0.0,0.0,0.0,0.0,696.98425,1024.6188166666668,1341.9747324664295,1341.9747324664295,0.783,0.7452669876381186,0.0,0.0,0.0,0.0
2025-07-19,56,9:20-9:30,0.0,0.0,301.1700701309297,0.0,0.0,717.965,1061.21875,1341.9747324664295,1613.0277955842662,0.7633,0.7225159049409571,0.0,0.0,0.0,0.0
2025-07-19,57,9:30-9:40,0.0,0.0,0.0,0.0,0.0,743.7270666666667,1038.7461666666666,1613.0277955842662,1613.0277955842662,0.7755,0.7053547602978442,0.0,0.0,0.0,0.0
2025-07-19,58,9:40-9:50,0.0,0.0,409.83385468248696,0.0,52.34667134915367,698.9645999999999,1056.4517833333332,1613.0277955842662,1981.8782647985045,0.8418,0.7984340605487201,0.0,0.0,220.32713970858777,220.32713970858777
2025-07-19,59,9:50-10:00,0.0,0.0,469.624764699794,0.0,0.0,626.6933333333333,1132.2562500000001,1981.8782647985045,2404.540553028319,0.9071,0.9598447545198215,0.0,0.0,0.0,0.0
2025-07-19,60,10:00-10:10,0.0,0.0,511.16372551448114,0.0,0.0,652.8541833333334,1181.36255,2404.540553028319,2864.5879059913523,0.8915,0.9919977659638555,0.0,0.0,0.0,0.0
2025-07-19,61,10:10-10:20,0.0,0.0,564.9047838402919,0.0,85.31706717362522,707.6819166666668,1187.2696333333333,2864.5879059913523,3373.002211447615,0.8874,0.9388238138502,0.0,0.0,378.55182704937505,378.55182704937505
2025-07-19,62,10:20-10:30,0.0,0.0,594.1445798029981,0.0,131.43832980299817,720.625,1183.33125,3373.002211447615,3907.7323332703136,0.9506,0.9256040128903427,0.0,0.0,624.7263815536503,624.7263815536503
2025-07-19,63,10:30-10:40,0.0,0.0,590.9992286942818,0.0,63.32457869428163,690.3904333333334,1218.0650833333334,3907.7323332703136,4439.631639095167,0.9991,0.9810360822250231,0.0,0.0,316.3379328672839,316.3379328672839
2025-07-19,64,10:40-10:50,0.0,0.0,602.5692916460307,0.0,17.779874979363967,690.1533666666666,1274.9427833333332,4439.631639095167,4981.944001576595,0.739,0.7153861924354294,0.0,0.0,65.69663804874986,65.69663804874986
2025-07-19,65,10:50-11:00,0.0,0.0,597.1421280615263,0.0,0.0,715.9533333333334,1324.7124999999999,4981.944001576595,5519.3719168319685,0.3257,0.29336852242761896,0.0,0.0,0.0,0.0
2025-07-19,66,11:00-11:10,0.0,0.0,544.4091980143926,0.0,0.0,699.1148666666667,1348.5877833333334,5519.3719168319685,6009.3401950449215,0.2429,0.2420298552125235,0.0,0.0,0.0,0.0
2025-07-19,67,11:10-11:20,0.0,0.0,618.2699386835551,0.0,0.0,690.6549666666666,1354.0577833333334,6009.3401950449215,6565.783139860121,0.2935,0.2935626870986684,0.0,0.0,0.0,0.0
2025-07-19,68,11:20-11:30,0.0,0.0,640.3039974406892,0.0,7.031497440689236,720.715,1353.9875,6565.783139860121,7142.056737556742,0.3154,0.2749169704817329,0.0,0.0,11.088671463966925,11.088671463966925
2025-07-19,69,11:30-11:40,0.0,0.0,602.2760886232614,0.0,0.0,758.4325833333334,1364.7877666666666,7142.056737556742,7684.105217317677,0.3302,0.263630883237805,0.0,0.0,0.0,0.0
2025-07-19,70,11:40-11:50,0.0,0.0,577.2742977917036,0.0,0.0,741.2702333333333,1418.48015,7684.105217317677,8203.65208533021,0.2597,0.25390506330954754,0.0,0.0,0.0,0.0
2025-07-19,71,11:50-12:00,0.0,0.0,624.4242025176271,0.0,0.0,712.1916666666666,1478.7875000000001,8203.65208533021,8765.633867596074,0.1683,0.239460399011789,0.0,0.0,0.0,0.0
2025-07-19,72,12:00-12:10,0.0,0.0,300.96751188821554,0.0,0.0,760.7466833333333,1470.1956666666667,8765.633867596074,9036.504628295468,0.2088,0.24236271787155156,0.0,0.0,0.0,0.0
2025-07-19,73,12:10-12:20,0.0,0.0,287.95079036713025,0.0,0.0,723.1746333333334,1446.244233333333,9036.504628295468,9295.660339625885,0.2145,0.2513057375641961,0.0,0.0,0.0,0.0
2025-07-19,74,12:20-12:30,0.0,0.0,314.7572915565291,0.0,0.0,638.3666666666667,1428.59375,9295.660339625885,9578.941902026761,0.1583,0.2385225173834196,0.0,0.0,0.0,0.0
2025-07-19,75,12:30-12:40,0.0,0.0,0.0,0.0,0.0,711.7812333333333,1392.75835,9578.941902026761,9578.941902026761,0.2031,0.21499890308731118,0.0,0.0,0.0,0.0
2025-07-19,76,12:40-12:50,0.0,0.0,249.55057189855052,0.0,0.0,755.9975833333333,1386.9261999999999,9578.941902026761,9803.537416735457,0.3841,0.3404031327717306,0.0,0.0,0.0,0.0
2025-07-19,77,12:50-13:00,0.0,0.0,284.35878208675183,0.0,0.0,703.7950000000001,1421.6499999999999,9803.537416735457,10059.460320613534,0.5786,0.5477352376601327,0.0,0.0,0.0,0.0
2025-07-19,78,13:00-13:10,0.0,0.0,259.8188283693613,0.0,0.0,678.5211333333333,1450.1842,10059.460320613534,10293.297266145959,0.6138,0.6238016969104115,0.0,0.0,0.0,0.0
2025-07-19,79,13:10-13:20,0.0,0.0,156.56070612079066,0.0,0.0,681.6010833333333,1425.3993666666665,10293.297266145959,10434.20190165467,0.6052,0.6237737104116777,0.0,0.0,0.0,0.0
2025-07-19,80,13:20-13:30,0.0,0.0,114.38376115117786,0.0,0.0,709.5083333333333,1363.0062500000001,10434.20190165467,10537.14728669073,0.6275,0.6133656013179708,0.0,0.0,0.0,0.0
2025-07-19,81,13:30-13:40,0.0,0.0,77.5655346859619,0.0,0.0,765.5728666666668,1322.2472500000001,10537.14728669073,10606.956267908095,0.6613,0.6274381520462957,0.0,0.0,0.0,0.0
2025-07-19,82,13:40-13:50,0.0,0.0,93.09209973306227,0.0,0.0,773.2971666666667,1288.1555833333334,10606.956267908095,10690.739157667853,0.7632,0.792678210872268,0.0,0.0,0.0,0.0
2025-07-19,83,13:50-14:00,0.0,0.0,121.40093592460849,0.0,0.0,740.4050000000001,1247.5625,10690.739157667853,10800.0,0.8804,1.0188642693316696,0.0,0.0,0.0,0.0
2025-07-19,84,14:00-14:10,0.0,0.0,0.0,34.59938385638634,0.0,751.4782833333334,1205.36255,10800.0,10761.55624015957,0.892,1.0285765307429773,0.0,0.0,0.0,0.0
2025-07-19,85,14:10-14:20,0.0,0.0,0.0,44.34734817149617,0.0,781.09485,1155.58815,10761.55624015957,10712.281408857907,0.9169,1.007419514131713,0.0,0.0,0.0,0.0
2025-07-19,86,14:20-14:30,0.0,0.0,0.0,108.73571624129727,0.0,786.6616666666667,1112.64375,10712.281408857907,10591.463946367578,1.0153,1.0769269321499642,0.0,0.0,0.0,0.0
2025-07-19,87,14:30-14:40,0.0,0.0,0.0,177.78164861212474,0.0,756.2434166666667,1097.2524666666666,10591.463946367578,10393.928781242994,1.0822,1.1247783026818425,0.0,0.0,0.0,0.0
2025-07-19,88,14:40-14:50,0.0,0.0,0.0,240.26371429692256,0.0,751.1484666666666,1063.9996333333333,10393.928781242994,10126.969098690859,0.8544,0.883513821908316,0.0,0.0,0.0,0.0
2025-07-19,89,14:50-15:00,264.0823529858694,264.0823529858694,0.0,0.0,0.0,771.8533333333334,993.0437499999999,10126.969098690859,10126.969098690859,0.5218,0.5321338325609565,137.79817178802668,0.0,0.0,137.79817178802668
2025-07-19,90,15:00-15:10,987.6036945639764,987.6036945639764,747.8121125657128,0.0,0.0,764.1682000000001,910.7568500000001,10126.969098690859,10800.0,0.557,0.5252539490411124,550.0952578721349,0.0,0.0,550.0952578721349
2025-07-19,91,15:10-15:20,231.47408122414777,231.47408122414777,0.0,0.0,0.0,768.4115166666667,857.0595333333334,10800.0,10800.0,0.6209,0.5879072105597143,143.72225703207334,0.0,0.0,143.72225703207334
2025-07-19,92,15:20-15:30,267.16614005180963,267.16614005180963,0.0,0.0,0.0,783.5916666666667,832.69375,10800.0,10800.0,0.5622,0.5699022860511381,150.20080393712738,0.0,0.0,150.20080393712738
2025-07-19,93,15:30-15:40,309.8416822294423,309.8416822294423,0.0,0.0,0.0,763.6223333333334,804.4426,10800.0,10800.0,0.568,0.5889143057841155,175.99007550632322,0.0,0.0,175.99007550632322
2025-07-19,94,15:40-15:50,329.2179029839099,329.2179029839099,0.0,0.0,0.0,743.74995,770.9642666666667,10800.0,10800.0,0.5959,0.6353480053996728,196.1809483881119,0.0,0.0,196.1809483881119
2025-07-19,95,15:50-16:00,361.2733782630896,361.2733782630896,0.0,0.0,0.0,745.9283333333333,723.6374999999999,10800.0,10800.0,0.6071,0.6669388975888796,219.3290679435217,0.0,0.0,219.3290679435217
2025-07-19,96,16:00-16:10,438.2882689397,438.2882689397,0.0,0.0,0.0,759.2266333333333,651.0374833333334,10800.0,10800.0,0.6238,0.659363143336737,273.4042221645849,0.0,0.0,273.4042221645849
2025-07-19,97,16:10-16:20,423.33267376780856,423.33267376780856,0.0,0.0,0.0,778.0985999999999,591.5727499999999,10800.0,10800.0,0.6521,0.6774903518203897,276.055236563988,0.0,0.0,276.055236563988
2025-07-19,98,16:20-16:30,449.11728129569445,449.11728129569445,0.0,0.0,0.0,787.98,555.4375,10800.0,10800.0,0.6665,0.7278569055693042,299.33666798358036,0.0,0.0,299.33666798358036
2025-07-19,99,16:30-16:40,488.6808663323178,488.6808663323178,0.0,0.0,0.0,769.4393333333334,516.3139833333333,10800.0,10800.0,0.6409,0.7476613972067313,313.1955672323825,0.0,0.0,313.1955672323825
2025-07-19,100,16:40-16:50,446.64055136586086,446.64055136586086,0.0,0.0,0.0,727.16655,465.7284833333333,10800.0,10800.0,0.6499,0.7093456272097446,290.271694332673,0.0,0.0,290.271694332673
2025-07-19,101,16:50-17:00,377.3103337312334,377.3103337312334,0.0,0.0,0.0,686.2066666666666,411.74375000000003,10800.0,10800.0,0.7072,0.6690484573330283,266.8338680147283,0.0,0.0,266.8338680147283
2025-07-19,102,17:00-17:10,488.03128601286573,488.03128601286573,0.0,0.0,0.0,678.1714666666667,370.41316666666665,10800.0,10800.0,0.7509,0.7106319310623381,366.4626926670609,0.0,0.0,366.4626926670609
2025-07-19,103,17:10-17:20,509.1973047687276,509.1973047687276,0.0,0.0,0.0,703.1066999999999,342.6296333333333,10800.0,10800.0,0.7659,0.7700374689929146,389.99421572236844,0.0,0.0,389.99421572236844
2025-07-19,104,17:20-17:30,488.6768556775572,488.6768556775572,0.0,0.0,0.0,730.1149999999999,311.34999999999997,10800.0,10800.0,0.7613,0.7835752977976024,372.0296902273243,0.0,0.0,372.0296902273243
2025-07-19,105,17:30-17:40,542.302047830007,542.302047830007,0.0,0.0,0.0,721.2745666666666,256.80171666666666,10800.0,10800.0,0.7791,0.7759573672902899,422.5075254643585,0.0,0.0,422.5075254643585
2025-07-19,106,17:40-17:50,555.6863950274918,555.6863950274918,0.0,0.0,0.0,701.5416333333333,203.2965,10800.0,10800.0,0.9398,0.9302297305438172,522.2340740468368,0.0,0.0,522.2340740468368
2025-07-19,107,17:50-18:00,527.0849377495091,527.0849377495091,0.0,0.0,9.012145583824207,698.0533333333333,161.95624999999998,10800.0,10800.0,1.1657,1.159834391048169,614.4229119346028,0.0,52.52729053531939,666.9502024699221
2025-07-19,108,18:00-18:10,678.9308053738656,678.9308053738656,0.0,0.0,0.0,710.3423166666666,123.04700000000001,10800.0,10800.0,1.2367,1.1943642179531428,839.6337270058596,0.0,0.0,839.6337270058596
2025-07-19,109,18:10-18:20,680.7970288108216,680.7970288108216,0.0,0.0,0.0,686.6973166666667,90.45571666666666,10800.0,10800.0,1.2282,1.2103516998962973,836.1549107854511,0.0,0.0,836.1549107854511
2025-07-19,110,18:20-18:30,673.5415200650715,673.5415200650715,0.0,0.0,0.0,654.0466666666667,62.2875,10800.0,10800.0,1.2213,1.2516950670040219,822.5962584554718,0.0,0.0,822.5962584554718
2025-07-19,111,18:30-18:40,670.5622472357379,670.5622472357379,0.0,0.0,0.0,690.5139833333333,31.659066666666664,10800.0,10800.0,1.2406,1.2110708793579483,831.8995239206564,0.0,0.0,831.8995239206564
2025-07-19,112,18:40-18:50,333.8075137083756,333.8075137083756,0.0,341.97418305279655,32.268536572161224,717.1766666666667,9.126433333333333,10800.0,10420.028685496893,1.3595,1.332789569398264,453.8113148865366,0.0,219.3453773492659,673.1566922358024
2025-07-19,113,18:50-19:00,0.0,0.0,0.0,690.6656305158725,0.8227028174608222,691.4883333333333,0.0,10420.028685496893,9652.622429368146,1.4904,1.5776153246564146,0.0,0.0,6.130781395718047,6.130781395718047
2025-07-19,114,19:00-19:10,0.0,0.0,0.0,711.5688914422243,0.0,655.4046833333333,0.0,9652.622429368146,8861.990327765674,1.4647,1.6126131165346362,0.0,0.0,0.0,0.0
2025-07-19,115,19:10-19:20,0.0,0.0,0.0,708.0556601103275,0.0,678.0463333333333,0.2602333333333333,8861.990327765674,8075.261816531976,1.4742,1.5744520415083747,0.0,0.0,0.0,0.0
2025-07-19,116,19:20-19:30,0.0,0.0,0.0,686.2439188454929,50.89108115450722,737.1350000000001,0.0,8075.261816531976,7312.768573370317,1.5436,1.5783663222637436,0.0,0.0,392.7773643504867,392.7773643504867
2025-07-19,117,19:30-19:40,0.0,0.0,0.0,683.5406764396405,58.12845689369283,741.6691333333333,0.0,7312.768573370317,6553.278932881828,1.5068,1.585768773602369,0.0,0.0,437.93979423708174,437.93979423708174
2025-07-19,118,19:40-19:50,0.0,0.0,0.0,671.5727627724862,43.38367056084712,714.9751166666666,0.018683333333333333,6553.278932881828,5807.086974245733,1.4649,1.5758154701999594,0.0,0.0,317.76369502292476,317.76369502292476
2025-07-19,119,19:50-20:00,0.0,0.0,0.0,663.8262577351476,42.33540893151917,706.1616666666667,0.0,5807.086974245733,5069.502243428902,1.4777,1.5683367176115377,0.0,0.0,312.7951688905294,312.7951688905294
2025-07-19,120,20:00-20:10,0.0,0.0,0.0,698.7606875889451,36.88686241105495,735.64755,0.0,5069.502243428902,4293.101479441185,1.4969,1.5887388314435917,0.0,0.0,276.07972171554076,276.07972171554076
2025-07-19,121,20:10-20:20,0.0,0.0,0.0,714.1064928861514,15.017207113848599,729.1250333333334,0.0013333333333333333,4293.101479441185,3499.6498206787946,1.4937,1.5497046425406313,0.0,0.0,112.15601132977827,112.15601132977827
2025-07-19,122,20:20-20:30,0.0,0.0,0.0,695.385975136291,0.0,692.2800000000001,0.0,3499.6498206787946,2726.998737194027,1.515,1.5341677493435861,0.0,0.0,0.0,0.0
2025-07-19,123,20:30-20:40,0.0,0.0,0.0,694.1325913246094,8.119725342057222,702.2523166666666,0.0,2726.998737194027,1955.7403023889053,1.5795,1.6571863324722027,0.0,0.0,64.1255308888969,64.1255308888969
2025-07-19,124,20:40-20:50,0.0,0.0,0.0,680.1662721500147,30.427244516651967,710.5935166666667,0.0,1955.7403023889053,1200.0,1.3392,1.4204477433441776,0.0,0.0,203.74082928350157,203.74082928350157
2025-07-19,125,20:50-21:00,661.3091214233442,661.3091214233442,0.0,0.0,46.14921190998916,707.4583333333334,0.0,1200.0,1200.0,0.9449,0.952823935613857,624.8709888329179,0.0,218.0319516687438,842.9029405016616
2025-07-19,126,21:00-21:10,680.813479542227,680.813479542227,0.0,0.0,48.88175379110635,729.6952333333334,0.0,1200.0,1200.0,0.9149,0.8976008919945633,622.8762524331835,0.0,223.609582717416,846.4858351505995
2025-07-19,127,21:10-21:20,686.4668342065057,686.4668342065057,0.0,0.0,34.21689912682757,720.6837333333333,0.0,1200.0,1200.0,0.8949,0.9507683199334048,614.319169931402,0.0,153.10351514298995,767.422685074392
2025-07-19,128,21:20-21:30,676.1038918168482,676.1038918168482,0.0,0.0,21.661108183151782,697.765,0.0,1200.0,1200.0,0.8272,0.9483981731191634,559.2731393108969,0.0,89.59034344551577,648.8634827564126
2025-07-19,129,21:30-21:40,696.6225610484564,696.6225610484564,0.0,0.0,35.110788951543555,731.73335,0.0,1200.0,1200.0,0.9773,0.9988542658846945,680.8092289126564,0.0,171.56887021171758,852.378099124374
2025-07-19,130,21:40-21:50,688.2471401884677,688.2471401884677,0.0,0.0,32.21785981153232,720.465,0.0,1200.0,1200.0,0.8493,0.8205806569223225,584.5282961620657,0.0,136.813141689672,721.3414378517376
2025-07-19,131,21:50-22:00,647.8101843787,647.8101843787,0.0,0.0,0.0,647.475,0.0,1200.0,1200.0,0.4715,0.5125738452640032,305.442501934557,0.0,0.0,305.442501934557
2025-07-19,132,22:00-22:10,635.4757058512395,635.4757058512395,0.0,0.0,0.0,605.8629666666667,0.0,1200.0,1200.0,0.4032,0.48161475312065916,256.22380459921976,0.0,0.0,256.22380459921976
2025-07-19,133,22:10-22:20,635.9921102233748,635.9921102233748,0.0,0.0,0.0,606.4476166666667,0.0,1200.0,1200.0,0.4574,0.49832619866239475,290.9027912161716,0.0,0.0,290.9027912161716
2025-07-19,134,22:20-22:30,622.7113050586295,622.7113050586295,0.0,0.0,0.0,619.1033333333334,0.0,1200.0,1200.0,0.4607,0.4380363399971482,286.8830982405106,0.0,0.0,286.8830982405106
2025-07-19,135,22:30-22:40,1427.4481072075168,1427.4481072075168,833.3328958864878,0.0,14.927305345637706,609.0425166666666,0.0,1200.0,1949.9996062978391,0.4408,0.4253630227130297,629.2191256570735,0.0,32.899780981785504,662.118906638859
2025-07-19,136,22:40-22:50,620.7390430665856,620.7390430665856,0.0,0.0,0.0,597.3835833333334,0.0,1949.9996062978391,1949.9996062978391,0.3976,0.48079113992878986,246.80584352327446,0.0,0.0,246.80584352327446
2025-07-19,137,22:50-23:00,661.0083259371997,661.0083259371997,0.0,0.0,0.0,591.4366666666666,0.0,1949.9996062978391,1949.9996062978391,0.3661,0.5308455822246232,241.9951481256088,0.0,0.0,241.9951481256088
2025-07-19,138,23:00-23:10,597.8495007472769,597.8495007472769,0.0,0.0,0.0,582.16535,0.0,1949.9996062978391,1949.9996062978391,0.3978,0.46876779567719623,237.82453139726675,0.0,0.0,237.82453139726675
2025-07-19,139,23:10-23:20,587.4354804921771,587.4354804921771,0.0,0.0,16.97255284115613,604.4080333333333,0.0,1949.9996062978391,1949.9996062978391,0.4375,0.4425313585177617,257.0030227153275,0.0,37.127459340029034,294.13048205535654
2025-07-19,140,23:20-23:30,643.8120960726956,643.8120960726956,0.0,0.0,0.0,642.6116666666667,0.0,1949.9996062978391,1949.9996062978391,0.4478,0.46375433219527074,288.29905662135303,0.0,0.0,288.29905662135303
2025-07-19,141,23:30-23:40,683.6538744580056,683.6538744580056,46.265078821887414,0.0,16.39795436388181,653.78675,0.0,1949.9996062978391,1991.6381772375378,0.4496,0.4324952113594258,307.3707819563193,0.0,36.862601410006306,344.2333833663256
2025-07-19,142,23:40-23:50,652.9858324306047,652.9858324306047,0.0,0.0,71.68460090272868,724.6704333333333,0.0,1991.6381772375378,1991.6381772375378,0.5116,0.4537485548769163,334.06755187149736,0.0,183.36920910917996,517.4367609806773
2025-07-19,143,23:50-24:00,1.354707974531818,1.354707974531818,0.0,712.474359513784,97.51426584501758,811.3433333333334,0.0,1991.6381772375378,1200.0,0.5873,0.5366019700143702,0.7956199934425368,0.0,286.3506416538941,287.14626164733664
2025-07-20,0,0:00-0:10,773.8710193110742,773.8710193110742,0.0,0.0,0.0,772.4347166666666,0.0,1200.0,1200.0,0.5575,0.5575,431.43309326592384,0.0,0.0,431.43309326592384
2025-07-20,1,0:10-0:20,774.6171594020457,774.6171594020457,0.0,0.0,0.0,726.4704499999999,0.0,1200.0,1200.0,0.5186,0.5545229934380081,401.71645886590085,0.0,0.0,401.71645886590085
2025-07-20,2,0:20-0:30,746.5438498942154,746.5438498942154,0.0,0.0,0.0,736.7766666666666,0.0,1200.0,1200.0,0.5231,0.533512382446506,390.51708787966413,0.0,0.0,390.51708787966413
2025-07-20,3,0:30-0:40,778.4420343623259,778.4420343623259,0.0,0.0,0.0,753.6872833333333,0.0,1200.0,1200.0,0.5386,0.527707964504214,419.2688797075487,0.0,0.0,419.2688797075487
2025-07-20,4,0:40-0:50,772.7161584180892,772.7161584180892,0.0,0.0,0.0,763.7686833333333,0.0,1200.0,1200.0,0.5855,0.5241116534422211,452.4253107537912,0.0,0.0,452.4253107537912
2025-07-20,5,0:50-1:00,734.9296893366906,734.9296893366906,0.0,0.0,36.055310663309456,770.985,0.0,1200.0,1200.0,0.613,0.5322722145934119,450.5118995633913,0.0,110.50952718304347,561.0214267464348
2025-07-20,6,1:00-1:10,775.6528243342764,775.6528243342764,0.0,0.0,0.0,774.7328166666666,0.0,1200.0,1200.0,0.5402,0.5738746664269821,419.0076557053761,0.0,0.0,419.0076557053761
2025-07-20,7,1:10-1:20,793.6789578361582,793.6789578361582,0.0,0.0,0.0,732.2266500000001,0.0,1200.0,1200.0,0.5024,0.5776585138641552,398.7443084168859,0.0,0.0,398.7443084168859
2025-07-20,8,1:20-1:30,746.7536659017261,746.7536659017261,0.0,0.0,0.0,682.9983333333333,0.0,1200.0,1200.0,0.5357,0.5405341093988113,400.03593882355466,0.0,0.0,400.03593882355466
2025-07-20,9,1:30-1:40,709.2093789957993,709.2093789957993,0.0,0.0,7.451121004200672,716.6605,0.0,1200.0,1200.0,0.544,0.5322170552119153,385.8099021737148,0.0,20.26704913142583,406.07695130514065
